loggingTime,loggingSample,tripID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationSpeed,activity,activityActivityConfidence,activityActivityStartDate,restLatitude,restLongitude,destLatitude,destLongitude,restDistance,destDistance,label
1539481370.1351528,105,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481369.998092,37.779618929331605,-121.9224988198976,21.38,6,2,1539481364.584507,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,4.121219753378246,2.0630304494712317,preWait
1539481371.137347,106,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481369.998092,37.779618929331605,-121.9224988198976,21.38,6,2,1539481364.584507,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,4.121219753378246,2.0630304494712317,preWait
1539481372.159369,107,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481371.998087,37.78002952097368,-121.92247309008249,22.44,6,2,1539481364.584507,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,4.030159271928281,2.1249773446729705,preWait
1539481373.144006,108,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481371.998087,37.78002952097368,-121.92247309008249,22.44,6,2,1539481364.584507,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,4.030159271928281,2.1249773446729705,preWait
1539481374.152912,109,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481371.998087,37.78002952097368,-121.92247309008249,22.44,6,2,1539481364.584507,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,4.030159271928281,2.1249773446729705,preWait
1539481375.15056,110,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481373.998084,37.780439131634076,-121.9224947878908,23.34,6,2,1539481364.584507,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,3.9389862828987963,2.182700556548557,preWait
1539481376.157799,111,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481375.99808,37.78086407278934,-121.92255347783647,23.74,6,2,1539481364.584507,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,3.844148207341657,2.2403952158332783,preWait
1539481377.157589,112,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481375.99808,37.78086407278934,-121.92255347783647,23.74,6,2,1539481364.584507,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,3.844148207341657,2.2403952158332783,preWait
1539481378.1610858,113,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481377.998075,37.78127359766327,-121.9226519562702,23.98,6,2,1539481364.584507,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,3.7524945338226834,2.293269806040752,preWait
1539481379.170593,114,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481377.998075,37.78127359766327,-121.9226519562702,23.98,6,2,1539481364.584507,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,3.7524945338226834,2.293269806040752,preWait
1539481380.1679811,115,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481379.99807,37.78171084833559,-121.9228030846322,24.72,6,2,1539481364.584507,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,3.654451372878442,2.3470938005802737,preWait
1539481381.170995,116,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481379.99807,37.78171084833559,-121.9228030846322,24.72,6,2,1539481364.584507,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,3.654451372878442,2.3470938005802737,preWait
1539481382.174338,117,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481381.998065,37.78214807013693,-121.9229750562832,26.13,6,0,1539481381.919974,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,3.55648920718367,2.4016133931858845,preWait
1539481383.196934,118,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481381.998065,37.78214807013693,-121.9229750562832,26.13,6,2,1539481382.24107,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,3.55648920718367,2.4016133931858845,preWait
1539481384.181043,119,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481383.99806,37.7826071033199,-121.9231544642296,27.36,6,2,1539481382.24107,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,3.4538829286733015,2.4622090759427184,preWait
1539481385.198847,120,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481383.99806,37.7826071033199,-121.9231544642296,27.36,6,2,1539481385.1360712,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,3.4538829286733015,2.4622090759427184,preWait
1539481386.189277,121,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481385.9980562,37.7830605590814,-121.92332346848558,27.31,6,2,1539481385.1360712,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,3.3527890713609763,2.525917253002294,preWait
1539481387.0915608,122,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481385.9980562,37.7830605590814,-121.92332346848558,27.31,6,2,1539481385.1360712,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,3.3527890713609763,2.525917253002294,preWait
1539481388.094438,123,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481385.9980562,37.7830605590814,-121.92332346848558,27.31,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,3.3527890713609763,2.525917253002294,preWait
1539481389.116801,124,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481387.9980528,37.78349490771772,-121.92348100095779,26.52,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,3.2561912651478018,2.589897779223236,preWait
1539481390.091257,125,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481389.998048,37.78396883549286,-121.9236543849998,26.09,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,3.1510721273834066,2.6621439600120302,preWait
1539481391.0949054,126,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481389.998048,37.78396883549286,-121.9236543849998,26.09,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,3.1510721273834066,2.6621439600120302,preWait
1539481392.0977714,127,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481391.998043,37.78436017166553,-121.9238139469409,26.13,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,3.0645811378169765,2.7222313899401027,preWait
1539481393.098155,128,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481391.998043,37.78436017166553,-121.9238139469409,26.13,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,3.0645811378169765,2.7222313899401027,preWait
1539481394.094815,129,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481393.998039,37.78481513210907,-121.9240210495725,26.04,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.9645375574243777,2.7924049117795007,preWait
1539481395.116787,130,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481393.998039,37.78481513210907,-121.9240210495725,26.04,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.9645375574243777,2.7924049117795007,preWait
1539481396.093778,131,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481395.998035,37.78520847551007,-121.9242443682852,25.21,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.8788663479844323,2.8513971267244718,preWait
1539481397.097807,132,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481395.998035,37.78520847551007,-121.9242443682852,25.21,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.8788663479844323,2.8513971267244718,preWait
1539481398.088445,133,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481397.9980311,37.7856291581318,-121.9245111571333,24.93,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.7883142460333232,2.9145447551550654,preWait
1539481399.091692,134,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481397.9980311,37.7856291581318,-121.9245111571333,24.93,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.7883142460333232,2.9145447551550654,preWait
1539481400.094834,135,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481399.9980268,37.78599760818325,-121.9247402388318,23.39,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.7097694823546834,2.9721059498989546,preWait
1539481401.0885189,136,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481399.9980268,37.78599760818325,-121.9247402388318,23.39,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.7097694823546834,2.9721059498989546,preWait
1539481402.0914938,137,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481399.9980268,37.78599760818325,-121.9247402388318,23.39,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.7097694823546834,2.9721059498989546,preWait
1539481403.098964,138,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481401.998022,37.78637949844326,-121.92500265562808,22.19,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.6296940802530524,3.0318242852347925,preWait
1539481404.088334,139,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481401.998022,37.78637949844326,-121.92500265562808,22.19,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.6296940802530524,3.0318242852347925,preWait
1539481405.0915198,140,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481403.998028,37.78672417716934,-121.92523762312979,20.69,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.5583622851989904,3.0874502472391763,preWait
1539481406.085175,141,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481403.998028,37.78672417716934,-121.92523762312979,20.69,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.5583622851989904,3.0874502472391763,preWait
1539481407.0884528,142,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481405.998013,37.78706787807076,-121.9254419877498,19.73,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.4874678868064315,3.1461560295104207,preWait
1539481408.0916,143,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481407.998009,37.78737742772126,-121.925652086759,19.21,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.4251025008652847,3.1985074600647243,preWait
1539481409.097105,144,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481407.998009,37.78737742772126,-121.925652086759,19.21,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.4251025008652847,3.1985074600647243,preWait
1539481410.101795,145,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481409.998004,37.78766175531681,-121.9258282748107,17.62,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.3681094009188435,3.2484315849297314,preWait
1539481411.117592,146,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481409.998004,37.78766175531681,-121.9258282748107,17.62,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.3681094009188435,3.2484315849297314,preWait
1539481412.105274,147,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481409.998004,37.78766175531681,-121.9258282748107,17.62,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.3681094009188435,3.2484315849297314,preWait
1539481413.117438,148,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481411.998,37.78794891204479,-121.9260005560908,16.76,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.311103120889185,3.2999091641793568,preWait
1539481414.1120698,149,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481413.997995,37.788200788235095,-121.9261659310403,15.5,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.2622721894695483,3.344918338564153,preWait
1539481415.116312,150,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481413.997995,37.788200788235095,-121.9261659310403,15.5,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.2622721894695483,3.344918338564153,preWait
1539481416.1215189,151,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481415.997991,37.7884352037523,-121.9263118041461,14.43,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.217147875487281,3.3877162325759365,preWait
1539481417.1223,152,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481415.997991,37.7884352037523,-121.9263118041461,14.43,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.217147875487281,3.3877162325759365,preWait
1539481418.1256616,153,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481417.997987,37.78860214532771,-121.92642771529052,10.31,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.1858982203212483,3.4179040606991884,preWait
1539481419.128989,154,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481417.997987,37.78860214532771,-121.92642771529052,10.31,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.1858982203212483,3.4179040606991884,preWait
1539481420.132342,155,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481419.997983,37.78874478436754,-121.9264101176433,7.85,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.15438119374856,3.449299966307556,preWait
1539481421.135656,156,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481419.997983,37.78874478436754,-121.9264101176433,7.85,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.15438119374856,3.449299966307556,preWait
1539481422.1567528,157,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481421.997978,37.78885745766426,-121.9262964249955,9.91,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.125231462260961,3.478794893190744,preWait
1539481423.1425278,158,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481421.997978,37.78885745766426,-121.9262964249955,9.91,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.125231462260961,3.478794893190744,preWait
1539481424.15551,159,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481423.997974,37.78896787186696,-121.9261345310912,13.06,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.094698877428039,3.5101746261826743,preWait
1539481425.149184,160,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481423.997974,37.78896787186696,-121.9261345310912,13.06,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.094698877428039,3.5101746261826743,preWait
1539481426.1606,161,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481425.9979699,37.78915274198931,-121.9258833986829,15.51,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.04484643995337,3.56198804093704,preWait
1539481427.159498,162,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481425.9979699,37.78915274198931,-121.9258833986829,15.51,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,2.04484643995337,3.56198804093704,preWait
1539481428.1599061,163,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481427.997965,37.78939398224185,-121.92559529375559,17.17,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.9820085489741117,3.6279531507195757,preWait
1539481429.1626859,164,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481427.997965,37.78939398224185,-121.92559529375559,17.17,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.9820085489741117,3.6279531507195757,preWait
1539481430.1663358,165,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481429.997961,37.78963041299817,-121.92536290589108,17.96,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.9227299833603504,3.690256969179891,preWait
1539481431.16952,166,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481429.997961,37.78963041299817,-121.92536290589108,17.96,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.9227299833603504,3.690256969179891,preWait
1539481432.172933,167,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481431.997957,37.78986880177227,-121.9251534023814,18.83,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.8641733466243184,3.7518993825663554,preWait
1539481433.17706,168,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481431.997957,37.78986880177227,-121.9251534023814,18.83,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.8641733466243184,3.7518993825663554,preWait
1539481434.180159,169,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481433.997952,37.790215212584854,-121.9249000362104,18.81,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.7811230910023053,3.838867316728357,preWait
1539481435.198543,170,1a5c54a4-932c-48c1-8793-750d2b7da835,1539481433.997952,37.790215212584854,-121.9249000362104,18.81,6,2,1539481387.704753,37.79813660000001,-121.92340490000001,37.773794099999996,-121.93163329999999,1.7811230910023053,3.838867316728357,preWait
