loggingTime,loggingSample,tripID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationSpeed,activity,activityActivityConfidence,activityActivityStartDate,restLatitude,restLongitude,destLatitude,destLongitude,restDistance,destDistance,label
1539476919.954345,332,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476917.999526,37.771867332671754,-121.94370115031029,22.54,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,1.1393745793856398,1.4001213378926607,preWait
1539476920.975194,333,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476919.999524,37.771815202381326,-121.94421785848431,22.55,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,1.1108341765435017,1.355832397266346,preWait
1539476921.961097,334,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476919.999524,37.771815202381326,-121.94421785848431,22.55,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,1.1108341765435017,1.355832397266346,preWait
1539476922.967769,335,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476921.9995232,37.77173245894034,-121.9447068561972,21.81,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,1.0816516552815307,1.3125846556184808,preWait
1539476923.967813,336,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476922.9995232,37.771685123941225,-121.944923014587,21.38,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,1.0680164070438685,1.2930213416444054,preWait
1539476924.9672868,337,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476922.9995232,37.771685123941225,-121.944923014587,21.38,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,1.0680164070438685,1.2930213416444054,preWait
1539476925.96785,338,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476924.999521,37.77157099111412,-121.9453751160523,20.72,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,1.038619645418032,1.2514662520175202,preWait
1539476926.968111,339,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476924.999521,37.77157099111412,-121.9453751160523,20.72,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,1.038619645418032,1.2514662520175202,preWait
1539476927.97176,340,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476926.999518,37.77144127454961,-121.9457517749872,18.96,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,1.0112956277585416,1.21535715452473,preWait
1539476928.9751198,341,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476926.999518,37.77144127454961,-121.9457517749872,18.96,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,1.0112956277585416,1.21535715452473,preWait
1539476929.978622,342,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476928.999517,37.77131755287588,-121.9461070389826,19.13,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.9859021160371912,1.1812401559279373,preWait
1539476930.981827,343,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476928.999517,37.77131755287588,-121.9461070389826,19.13,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.9859021160371912,1.1812401559279373,preWait
1539476931.988499,344,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476930.999516,37.77113833561755,-121.9465608163534,19.5,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.9520734521148032,1.1367550713654189,preWait
1539476932.9885972,345,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476930.999516,37.77113833561755,-121.9465608163534,19.5,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.9520734521148032,1.1367550713654189,preWait
1539476934.007765,346,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476932.999514,37.77098040055796,-121.9469696936227,19.93,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.9227459509681124,1.0968295062254907,preWait
1539476934.995413,347,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476932.999514,37.77098040055796,-121.9469696936227,19.93,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.9227459509681124,1.0968295062254907,preWait
1539476936.009048,348,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476934.9995134,37.77081145023189,-121.9473812072144,19.89,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.8930112690990221,1.0562298514741613,preWait
1539476937.00218,349,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476934.9995134,37.77081145023189,-121.9473812072144,19.89,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.8930112690990221,1.0562298514741613,preWait
1539476938.009224,350,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476936.999511,37.770593764826344,-121.9478044662528,21.01,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.8586887116205003,1.012658823555329,preWait
1539476939.0089998,351,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476936.999511,37.770593764826344,-121.9478044662528,21.01,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.8586887116205003,1.012658823555329,preWait
1539476940.012234,352,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476938.999509,37.77037933648578,-121.9482076754921,21.79,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.8261248573257766,0.9709348871025876,preWait
1539476941.015727,353,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476938.999509,37.77037933648578,-121.9482076754921,21.79,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.8261248573257766,0.9709348871025876,preWait
1539476942.019244,354,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476940.999507,37.77011849812281,-121.9485738890712,22.39,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.7902202211015772,0.930535210821738,preWait
1539476943.0224779,355,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476940.999507,37.77011849812281,-121.9485738890712,22.39,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.7902202211015772,0.930535210821738,preWait
1539476944.026562,356,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476942.999506,37.76982831987993,-121.9489178906411,22.77,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.7522778060444617,0.8911811657933802,preWait
1539476945.0314,357,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476942.999506,37.76982831987993,-121.9489178906411,22.77,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.7522778060444617,0.8911811657933802,preWait
1539476946.032749,358,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476944.999505,37.76952927760782,-121.94922864787941,22.12,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.7145747110942109,0.8547901183772119,preWait
1539476947.048944,359,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476944.999505,37.76952927760782,-121.94922864787941,22.12,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.7145747110942109,0.8547901183772119,preWait
1539476948.039371,360,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476946.999502,37.7692156092665,-121.9494781296328,21.49,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.6766652721459439,0.8237810176050091,preWait
1539476949.046308,361,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476946.999502,37.7692156092665,-121.9494781296328,21.49,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.6766652721459439,0.8237810176050091,preWait
1539476950.046925,362,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476948.999501,37.76885465311844,-121.9496854776041,21.2,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.6344061703725419,0.7960711248865107,preWait
1539476951.049486,363,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476948.999501,37.76885465311844,-121.9496854776041,21.2,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.6344061703725419,0.7960711248865107,preWait
1539476952.0530288,364,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476950.9995,37.76851683559213,-121.94987305941179,21.36,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.5951569378175892,0.7720774659511429,preWait
1539476953.05631,365,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476950.9995,37.76851683559213,-121.94987305941179,21.36,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.5951569378175892,0.7720774659511429,preWait
1539476954.059746,366,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476952.999551,37.768141320966784,-121.9500358861323,21.42,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.552181421476323,0.7511244664857302,preWait
1539476955.066366,367,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476952.999551,37.768141320966784,-121.9500358861323,21.42,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.552181421476323,0.7511244664857302,preWait
1539476956.067225,368,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476954.999496,37.767812094930726,-121.9502072230455,20.35,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.5144878758029711,0.7319450953602353,preWait
1539476957.069931,369,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476954.999496,37.767812094930726,-121.9502072230455,20.35,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.5144878758029711,0.7319450953602353,preWait
1539476958.086912,370,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476956.999495,37.76749928515281,-121.9503664237192,20.03,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.4789705451867674,0.7155922726952124,preWait
1539476959.076768,371,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476956.999495,37.76749928515281,-121.9503664237192,20.03,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.4789705451867674,0.7155922726952124,preWait
1539476960.089492,372,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476958.999493,37.767162168978366,-121.95052746180279,20.29,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.4410732854502837,0.7007179122738895,preWait
1539476961.0853882,373,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476960.999491,37.76685244267393,-121.9507653853015,18.46,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.4068161805500479,0.680930354675423,preWait
1539476962.0890882,374,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476960.999491,37.76685244267393,-121.9507653853015,18.46,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.4068161805500479,0.680930354675423,preWait
1539476963.0905972,375,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476962.99949,37.766567760364936,-121.95099677760271,18.18,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.3764849499902146,0.6632695585705243,preWait
1539476964.093885,376,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476962.99949,37.766567760364936,-121.95099677760271,18.18,6,2,1539476907.8469882,37.763196,-121.950607,37.767207,-121.958499,0.3764849499902146,0.6632695585705243,preWait
1539476965.0973089,377,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476964.999489,37.76638075939229,-121.95116477381409,12.78,6,2,1539476964.995817,37.763196,-121.950607,37.767207,-121.958499,0.3575071405752186,0.6511972550119,preWait
1539476966.100763,378,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476964.999489,37.76638075939229,-121.95116477381409,12.78,6,2,1539476964.995817,37.763196,-121.950607,37.767207,-121.958499,0.3575071405752186,0.6511972550119,preWait
1539476967.106283,379,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476966.999486,37.76626544963099,-121.951330243557,8.7,6,2,1539476964.995817,37.763196,-121.950607,37.767207,-121.958499,0.3471778420463477,0.6387774989328103,preWait
1539476968.107775,380,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476966.999486,37.76626544963099,-121.951330243557,8.7,6,0,1539476967.8849552,37.763196,-121.950607,37.767207,-121.958499,0.3471778420463477,0.6387774989328103,preWait
1539476969.124795,381,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476968.999489,37.76617083540629,-121.95145561672449,7.87,6,2,1539476968.2060661,37.763196,-121.950607,37.767207,-121.958499,0.3390934420364777,0.6297487350585491,preWait
1539476970.114348,382,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476968.999489,37.76617083540629,-121.95145561672449,7.87,6,0,1539476969.811306,37.763196,-121.950607,37.767207,-121.958499,0.3390934420364777,0.6297487350585491,preWait
1539476971.1287642,383,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476970.999483,37.7661003514657,-121.95154679935379,5.07,6,2,1539476970.1323938,37.763196,-121.950607,37.767207,-121.958499,0.3333478671084698,0.6233706584432713,preWait
1539476972.125801,384,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476971.999483,37.766075203834156,-121.9515727293656,3.76,6,2,1539476972.063291,37.763196,-121.950607,37.767207,-121.958499,0.33121639009210885,0.6216965176781665,preWait
1539476973.130834,385,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476971.999483,37.766075203834156,-121.9515727293656,3.76,6,2,1539476972.063291,37.763196,-121.950607,37.767207,-121.958499,0.33121639009210885,0.6216965176781665,preWait
1539476974.127801,386,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476973.999481,37.76603974918172,-121.95159902293743,2.23,6,2,1539476972.063291,37.763196,-121.950607,37.767207,-121.958499,0.3280141351704049,0.6202464412138678,preWait
1539476975.131119,387,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476973.999481,37.76603974918172,-121.95159902293743,2.23,6,2,1539476972.063291,37.763196,-121.950607,37.767207,-121.958499,0.3280141351704049,0.6202464412138678,preWait
1539476976.134771,388,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476975.9994788,37.76605302833485,-121.95157071388607,0,6,2,1539476972.063291,37.763196,-121.950607,37.767207,-121.958499,0.3287878697368116,0.6223738004152574,preWait
1539476977.138109,389,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476975.9994788,37.76605302833485,-121.95157071388607,0,6,2,1539476972.063291,37.763196,-121.950607,37.767207,-121.958499,0.3287878697368116,0.6223738004152574,preWait
1539476978.141621,390,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476977.9994779,37.766052297996026,-121.95157175041321,0,6,2,1539476977.199626,37.763196,-121.950607,37.767207,-121.958499,0.3287328957653977,0.6223014000847701,preWait
1539476979.144954,391,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476977.9994779,37.766052297996026,-121.95157175041321,0,6,2,1539476977.199626,37.763196,-121.950607,37.767207,-121.958499,0.3287328957653977,0.6223014000847701,preWait
1539476980.148352,392,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476979.999476,37.76605635301527,-121.95156599531799,0,6,2,1539476977.199626,37.763196,-121.950607,37.767207,-121.958499,0.32903857975727063,0.6227035840624742,preWait
1539476981.1516929,393,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476979.999476,37.76605635301527,-121.95156599531799,0,6,2,1539476977.199626,37.763196,-121.950607,37.767207,-121.958499,0.32903857975727063,0.6227035840624742,preWait
1539476982.173025,394,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476981.999475,37.766051984707644,-121.9515721950463,0.49,6,2,1539476977.199626,37.763196,-121.950607,37.767207,-121.958499,0.3287093250622257,0.6222703476646364,preWait
1539476983.158497,395,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476981.999475,37.766051984707644,-121.9515721950463,0.49,6,0,1539476982.337632,37.763196,-121.950607,37.767207,-121.958499,0.3287093250622257,0.6222703476646364,preWait
1539476984.173027,396,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476983.999473,37.766051162898506,-121.9515733613703,0,6,0,1539476982.337632,37.763196,-121.950607,37.767207,-121.958499,0.32864752610598713,0.6221889075481954,preWait
1539476985.165278,397,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476983.999473,37.766051162898506,-121.9515733613703,0,6,0,1539476982.337632,37.763196,-121.950607,37.767207,-121.958499,0.32864752610598713,0.6221889075481954,preWait
1539476986.1723561,398,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476985.9994712,37.766052542568325,-121.9515714032719,0,6,0,1539476985.544807,37.763196,-121.950607,37.767207,-121.958499,0.3287513003835298,0.6223256463652002,preWait
1539476987.172014,399,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476985.9994712,37.766052542568325,-121.9515714032719,0,6,0,1539476985.544807,37.763196,-121.950607,37.767207,-121.958499,0.3287513003835298,0.6223256463652002,preWait
1539476988.1753778,400,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476987.999469,37.76605013615315,-121.9515748185814,0,6,2,1539476987.4750009,37.763196,-121.950607,37.767207,-121.958499,0.328570381424864,0.6220871828513758,preWait
1539476989.179,401,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476988.999469,37.766051988964854,-121.9515721889732,0,6,2,1539476989.076616,37.763196,-121.950607,37.767207,-121.958499,0.3287096446099391,0.6222707722832718,preWait
1539476990.182472,402,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476988.999469,37.766051988964854,-121.9515721889732,0,6,2,1539476989.076616,37.763196,-121.950607,37.767207,-121.958499,0.3287096446099391,0.6222707722832718,preWait
1539476991.1876464,403,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476990.999467,37.76603403600334,-121.9515976687798,0.6,6,2,1539476989.076616,37.763196,-121.950607,37.767207,-121.958499,0.3273700793754255,0.6204960845424231,preWait
1539476992.1889286,404,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476990.999467,37.76603403600334,-121.9515976687798,0.6,6,2,1539476989.076616,37.763196,-121.950607,37.767207,-121.958499,0.3273700793754255,0.6204960845424231,preWait
1539476993.210192,405,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476992.999465,37.766041777788146,-121.9515866812322,0.2,6,2,1539476989.076616,37.763196,-121.950607,37.767207,-121.958499,0.3279450398546105,0.6212602203610514,preWait
1539476994.195736,406,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476992.999465,37.766041777788146,-121.9515866812322,0.2,6,2,1539476989.076616,37.763196,-121.950607,37.767207,-121.958499,0.3279450398546105,0.6212602203610514,preWait
1539476995.209131,407,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476994.999464,37.766046468390826,-121.9515800240852,0,6,0,1539476995.1820679,37.763196,-121.950607,37.767207,-121.958499,0.3282953883738128,0.621724048509738,preWait
1539476996.203378,408,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476994.999464,37.766046468390826,-121.9515800240852,0,6,0,1539476995.1820679,37.763196,-121.950607,37.767207,-121.958499,0.3282953883738128,0.621724048509738,preWait
1539476997.2133892,409,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476996.999462,37.76604904227798,-121.9515763710674,0,6,0,1539476995.1820679,37.763196,-121.950607,37.767207,-121.958499,0.3284882716312644,0.6219788409834204,preWait
1539476998.209175,410,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476996.999462,37.76604904227798,-121.9515763710674,0,6,0,1539476995.1820679,37.763196,-121.950607,37.767207,-121.958499,0.3284882716312644,0.6219788409834204,preWait
1539476999.212617,411,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476998.99946,37.76604959691115,-121.95157558390301,0,6,0,1539476998.38791,37.763196,-121.950607,37.767207,-121.958499,0.3285298940492861,0.6220337697130769,preWait
1539477000.216024,412,b883f620-8ccc-462c-a8cd-41cc9aa86e95,1539476999.99946,37.76604936287197,-121.95157591606308,0,6,0,1539476998.38791,37.763196,-121.950607,37.767207,-121.958499,0.328512328031258,0.6220105903325867,preWait
